date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm,Sentiment,Polarity
2022-06-28 20:37:10+00:00,1541883428320280578,"Pakistan major state assets are on cheap sale for fullfiling expenditure on royal type of life styles of military &amp; political elite class while all programs for nation started by Imran Khan are closed.Nation is told to drink 1 cup of tea ,divide 1 bread in 4 people 
#Loadshedding",https://twitter.com/DrArif03954507/status/1541883428320280578,"Pakistan major state assets are on cheap sale for fullfiling expenditure on royal type of life styles of military &amp; political elite class while all programs for nation started by Imran Khan are closed.Nation is told to drink 1 cup of tea ,divide 1 bread in 4 people 
#Loadshedding",DrArif03954507,166,0,3,2,0,en,1541883428320280578,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,0,1,0.5252931
2022-06-28 20:36:41+00:00,1541883307591438336,"ALLAH rehm kr hum py.
#Loadshedding 
#MaryamNawazSharif",https://twitter.com/abrarawan448/status/1541883307591438336,"ALLAH rehm kr hum py.
#Loadshedding 
#MaryamNawazSharif",abrarawan448,15,0,0,0,0,in,1541883307591438336,,,,,,,,,,"['Loadshedding', 'MaryamNawazSharif']",,,,,Twitter for Android,0,1,0.8286238
2022-06-28 20:36:32+00:00,1541883269855199234,@SdqJaan Bargaining in loadshedding 😀,https://twitter.com/HoneyBe05434753/status/1541883269855199234,@SdqJaan Bargaining in loadshedding 😀,HoneyBe05434753,0,0,0,0,0,en,1541720749408505856,,,,,1.541720749408506e+18,https://twitter.com/SdqJaan,"[User(username='SdqJaan', id=1032365862, displayname='Siddique Jan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='SdqJaan', id=1032365862, displayname='Siddique Jan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.9990593
2022-06-28 20:36:26+00:00,1541883243108175872,This country is definitely falling apart. We're on stage 6 of loadshedding now vele!🤔,https://twitter.com/Teekay_Fani/status/1541883243108175872,This country is definitely falling apart. We're on stage 6 of loadshedding now vele!🤔,Teekay_Fani,187,0,0,0,0,en,1541883243108175872,,,,,,,,,,,,,,,Twitter for Android,0,0,0.018163264
2022-06-28 20:36:25+00:00,1541883236393041920,پٹواریوں آپ لوگ عمران خان سے تنگ تھے اب بھگتو #Loadshedding,https://twitter.com/king_khan169/status/1541883236393041920,پٹواریوں آپ لوگ عمران خان سے تنگ تھے اب بھگتو #Loadshedding,king_khan169,67,0,0,1,0,ur,1541883236393041920,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,0,0,0.0009963512
2022-06-28 20:36:22+00:00,1541883227576606723,"No electricity for the last 3 hours. Work, Sleep &amp; routine - tabaah shudd 
#loadshedding",https://twitter.com/FyzaNawaz/status/1541883227576606723,"No electricity for the last 3 hours. Work, Sleep &amp; routine - tabaah shudd 
#loadshedding",FyzaNawaz,127,1,5,9,2,en,1541883227576606723,,,,,,,,,,['loadshedding'],,,,,Twitter Web App,0,0,0.00046366453
2022-06-28 20:35:42+00:00,1541883057652875264,"#Loadshedding
#karachi 
#KElectric 
#KatilElectric https://t.co/iFzUVwd8lX",https://twitter.com/mraufansari/status/1541883057652875264,"#Loadshedding
#karachi 
#KElectric 
#KatilElectric https://t.co/iFzUVwd8lX",mraufansari,55,0,1,3,0,qme,1541883057652875264,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1541882876211433473/pu/img/Pkx-wHhUmn6z6zEb.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1541882876211433473/pu/pl/vTfXKFO2nLdQ5Kdx.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1541882876211433473/pu/vid/400x224/gaDKz_09b42WiJF7.mp4?tag=12', bitrate=256000)], duration=29.095, views=39)]",,,,,,,,"['Loadshedding', 'karachi', 'KElectric', 'KatilElectric']",,,,,Twitter for Android,0,0,0.1499883
2022-06-28 20:35:39+00:00,1541883046923739136,"@GovernmentZA economic freedom dololo, mare loadshedding schedule yone? number 1.",https://twitter.com/MosamoBinLaden/status/1541883046923739136,"@GovernmentZA economic freedom dololo, mare loadshedding schedule yone? number 1.",MosamoBinLaden,107,0,0,0,0,en,1541883046923739136,,,,,,,"[User(username='GovernmentZA', id=1536223580, displayname='South African Government', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='GovernmentZA', id=1536223580, displayname='South African Government', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.9976196
2022-06-28 20:35:38+00:00,1541883040800116736,"ہمارے علاقے  میں تو بجلی ایسی غائب ہو گئی ہے جیسے وزیراعظم کی بھتیجی گیراج سے غائب ہوئی تھی 😐
#Loadshedding",https://twitter.com/Sabeelsays/status/1541883040800116736,"ہمارے علاقے  میں تو بجلی ایسی غائب ہو گئی ہے جیسے وزیراعظم کی بھتیجی گیراج سے غائب ہوئی تھی 😐
#Loadshedding",Sabeelsays,19,1,0,1,0,ur,1541883040800116736,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,0,1,0.99903506
2022-06-28 20:35:37+00:00,1541883036710719489,"Late night loadshedding in Islamabad. 
@MaryamNSharif",https://twitter.com/Ankhon_ka_tara/status/1541883036710719489,"Late night loadshedding in Islamabad. 
@MaryamNSharif",Ankhon_ka_tara,8702,15,1,35,1,en,1541883036710719489,,,,,,,"[User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.99916744
2022-06-28 20:35:31+00:00,1541883012769628162,The better option for administration was to throw atomic bumbs upon us. Atleast we could die in peace.  ##گڑیا_باجی_ویڈیو_والی   #Loadshedding #TurnAroundPakistan @MaryamNSharif @BBhuttoZardari @CMShehbaz @OfficialDGISPR https://t.co/3zJAjw6G8a,https://twitter.com/BeenaCheema/status/1541883012769628162,The better option for administration was to throw atomic bumbs upon us. Atleast we could die in peace.  ##گڑیا_باجی_ویڈیو_والی   #Loadshedding #TurnAroundPakistan @MaryamNSharif @BBhuttoZardari @CMShehbaz @OfficialDGISPR https://t.co/3zJAjw6G8a,BeenaCheema,8,0,1,1,0,en,1541883012769628162,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXebayXoAA6T1f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXebayXoAA6T1f?format=jpg&name=large')]",,,,,"[User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BBhuttoZardari', id=339040963, displayname='BilawalBhuttoZardari', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMShehbaz', id=136932734, displayname='Shehbaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OfficialDGISPR', id=811505937911517184, displayname='DG ISPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['گڑیا_باجی_ویڈیو_والی', 'Loadshedding', 'TurnAroundPakistan']",,"[User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BBhuttoZardari', id=339040963, displayname='BilawalBhuttoZardari', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMShehbaz', id=136932734, displayname='Shehbaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OfficialDGISPR', id=811505937911517184, displayname='DG ISPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.9569577
2022-06-28 20:35:24+00:00,1541882982163775494,@CityPowerJhb Yho Tshepisong line A and D is always off loadshedding or not njeh kuyafana,https://twitter.com/neneprincess198/status/1541882982163775494,@CityPowerJhb Yho Tshepisong line A and D is always off loadshedding or not njeh kuyafana,neneprincess198,7,0,0,0,0,en,1541810211664658433,,,,,1.5418102116646584e+18,https://twitter.com/CityPowerJhb,"[User(username='CityPowerJhb', id=337882328, displayname='@CityPowerJhb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='CityPowerJhb', id=337882328, displayname='@CityPowerJhb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.19164252
2022-06-28 20:35:23+00:00,1541882978942550016,#LoadShedding #PakistanUnderFascism #ImportedGovernmentNaManzoor https://t.co/0wtCKX54fh,https://twitter.com/Eusofzye/status/1541882978942550016,#LoadShedding #PakistanUnderFascism #ImportedGovernmentNaManzoor twitter.com/PTIofficial/st…,Eusofzye,5,0,0,0,0,qht,1541882978942550016,['https://twitter.com/PTIofficial/status/1541674833255211008'],,,https://twitter.com/PTIofficial/status/1541674833255211008,,,,,,"['LoadShedding', 'PakistanUnderFascism', 'ImportedGovernmentNaManzoor']",,,['https://twitter.com/PTIofficial/status/1541674833255211008'],['https://t.co/0wtCKX54fh'],Twitter for Android,0,0,0.3930702
2022-06-28 20:35:11+00:00,1541882927985922048,@_Ruddie Loadshedding??,https://twitter.com/Manass3hx/status/1541882927985922048,@_Ruddie Loadshedding??,Manass3hx,16520,0,0,1,0,en,1541881443223310337,,,,,1.5418814432233103e+18,https://twitter.com/_Ruddie,"[User(username='_Ruddie', id=2379625006, displayname='Ashley Nakazwe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='_Ruddie', id=2379625006, displayname='Ashley Nakazwe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,0,0.0008279383
2022-06-28 20:35:07+00:00,1541882911632379906,"@IESCO_Official loadshedding is going on in Cbr town, Pakistan town and related areas for more than one hour.... 🥵! That is not the right time to do so, at least don't do load shedding from 10 o clock to 5 o clock.... Kindly do the needful..",https://twitter.com/qammarkhaliqdad/status/1541882911632379906,"@IESCO_Official loadshedding is going on in Cbr town, Pakistan town and related areas for more than one hour.... 🥵! That is not the right time to do so, at least don't do load shedding from 10 o clock to 5 o clock.... Kindly do the needful..",qammarkhaliqdad,24,1,0,0,0,en,1541882911632379906,,,,,,,"[User(username='IESCO_Official', id=1163047163838050305, displayname='Islamabad Electric Supply Co. IESCO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='IESCO_Official', id=1163047163838050305, displayname='Islamabad Electric Supply Co. IESCO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.8983106
2022-06-28 20:34:59+00:00,1541882879294291969,"@foyinog Don't come back, things are bad here we're on stage 6 Loadshedding 😭🙉.",https://twitter.com/usiswakho_/status/1541882879294291969,"@foyinog Don't come back, things are bad here we're on stage 6 Loadshedding 😭🙉.",usiswakho_,270,1,0,0,0,en,1541860621452468225,,,,,1.5418606214524682e+18,https://twitter.com/foyinog,"[User(username='foyinog', id=298394481, displayname='foyin 🍯', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='foyinog', id=298394481, displayname='foyin 🍯', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.0006155968
