date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm,Sentiment,Polarity
2022-06-01 23:12:52+00:00,1532138139434815488,DC Entertainment: Remove Amber Heard from Aquaman 2 - Sign the Petition! https://t.co/HJEQGPVyqj via @UKChange #Aquaman2 #AmberHeardIsALiar #JusticeForJohhnyDepp #boycottaquaman2 #JohnnyDeppIsInnocent #JohnnyDepp #JohnnyDeppVsAmberHeard,https://twitter.com/BeckyBritpop95/status/1532138139434815488,DC Entertainment: Remove Amber Heard from Aquaman 2 - Sign the Petition! chng.it/5M6qxzG5 via @UKChange #Aquaman2 #AmberHeardIsALiar #JusticeForJohhnyDepp #boycottaquaman2 #JohnnyDeppIsInnocent #JohnnyDepp #JohnnyDeppVsAmberHeard,BeckyBritpop95,75,0,0,1,0,en,1532138139434815488,['https://chng.it/5M6qxzG5'],,,,,,"[User(username='UKChange', id=397998902, displayname='Change.org UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['Aquaman2', 'AmberHeardIsALiar', 'JusticeForJohhnyDepp', 'boycottaquaman2', 'JohnnyDeppIsInnocent', 'JohnnyDepp', 'JohnnyDeppVsAmberHeard']",,"[User(username='UKChange', id=397998902, displayname='Change.org UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://chng.it/5M6qxzG5'],['https://t.co/HJEQGPVyqj'],Twitter for iPhone,0,1,0.99336386
2022-06-01 23:12:52+00:00,1532138136599396353,#e_RadioUS Johnny Depp and Amber Heard issue statements following the jury’s verdict https://t.co/Ap6bWkhjd3 https://t.co/ZuJnNjWukF,https://twitter.com/eRadioUS/status/1532138136599396353,#e_RadioUS Johnny Depp and Amber Heard issue statements following the jury’s verdict e-radio.us/johnny-depp-an… https://t.co/ZuJnNjWukF,eRadioUS,2519,0,0,0,0,en,1532138136599396353,['https://e-radio.us/johnny-depp-and-amber-heard-issue-statements-following-the-jurys-verdict/'],"[Photo(previewUrl='https://pbs.twimg.com/media/FUM_hCuWUAExoLo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUM_hCuWUAExoLo?format=jpg&name=large')]",,,,,,,,['e_RadioUS'],,,['https://e-radio.us/johnny-depp-and-amber-heard-issue-statements-following-the-jurys-verdict/'],['https://t.co/Ap6bWkhjd3'],twiteradious,0,0,0.00011210549
2022-06-01 23:12:50+00:00,1532138129825705984,@cdspvO1 Parabéns JOHNNY DEPP,https://twitter.com/Lucianavascruz/status/1532138129825705984,@cdspvO1 Parabéns JOHNNY DEPP,Lucianavascruz,3251,0,1,1,0,pt,1532093571041484800,,,,,1.5320935710414848e+18,https://twitter.com/cdspvO1,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.0010135472
2022-06-01 23:12:37+00:00,1532138075719143427,"@realamberheard Amber Heard e Johnny Depp são condenados: atriz deve pagar US$ 10 milhões; ator, US$ 2 milhões | Pop &amp; Arte | G1 https://t.co/m0mbEiOYeC",https://twitter.com/LuGamoradecor/status/1532138075719143427,"@realamberheard Amber Heard e Johnny Depp são condenados: atriz deve pagar US$ 10 milhões; ator, US$ 2 milhões | Pop &amp; Arte | G1 g1.globo.com/pop-arte/notic…",LuGamoradecor,14612,0,1,3,0,pt,1047582190769463296,['https://g1.globo.com/pop-arte/noticia/2022/06/01/johnny-depp-ganha-acao-contra-amber-heard.ghtml'],,,,1.0475821907694632e+18,https://twitter.com/realamberheard,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://g1.globo.com/pop-arte/noticia/2022/06/01/johnny-depp-ganha-acao-contra-amber-heard.ghtml'],['https://t.co/m0mbEiOYeC'],Twitter for Android,0,1,0.6110322
2022-06-01 23:12:35+00:00,1532138068148379653,Liked on YouTube: Johnny Depp Trial Verdict Announced | Hasanabi Reacts https://t.co/n3Jn6S6CgS,https://twitter.com/wayminit/status/1532138068148379653,Liked on YouTube: Johnny Depp Trial Verdict Announced | Hasanabi Reacts youtube.com/watch?v=XqLC4V…,wayminit,138,0,0,0,0,en,1532138068148379653,['https://www.youtube.com/watch?v=XqLC4VvDilE'],,,,,,,,,,,,['https://www.youtube.com/watch?v=XqLC4VvDilE'],['https://t.co/n3Jn6S6CgS'],IFTTT,0,0,0.0002373755
2022-06-01 23:12:35+00:00,1532138066277675008,"The Turd finally got flushed today lol
#JohnnyDepp 
#AmberHeardIsALiar 
#AmberHeardIsAnAbuser 
#JusticeForJohnnyDeppVirginia2022",https://twitter.com/TammyM05534127/status/1532138066277675008,"The Turd finally got flushed today lol
#JohnnyDepp 
#AmberHeardIsALiar 
#AmberHeardIsAnAbuser 
#JusticeForJohnnyDeppVirginia2022",TammyM05534127,25,0,0,0,0,en,1532138066277675008,,,,,,,,,,"['JohnnyDepp', 'AmberHeardIsALiar', 'AmberHeardIsAnAbuser', 'JusticeForJohnnyDeppVirginia2022']",,,,,Twitter for Android,0,0,9.423597e-05
2022-06-01 23:12:34+00:00,1532138063559901194,I'm happy for him #johnnydepp https://t.co/Ydca741JgK,https://twitter.com/noahzilla08lmao/status/1532138063559901194,I'm happy for him #johnnydepp twitter.com/FoxNews/status…,noahzilla08lmao,3,0,0,0,0,en,1532138063559901194,['https://twitter.com/FoxNews/status/1532113579507318786'],,,https://twitter.com/FoxNews/status/1532113579507318786,,,,,,['johnnydepp'],,,['https://twitter.com/FoxNews/status/1532113579507318786'],['https://t.co/Ydca741JgK'],Twitter Web App,0,0,0.03730005
2022-06-01 23:12:34+00:00,1532138063455199232,裁判終わった…長かった。もし本当だったらと思うとなかなか擁護しづらかったけど、無実証明されて心底ほっとした。本当にお疲れさまでした。#JohnnyDepp,https://twitter.com/movierecord3/status/1532138063455199232,裁判終わった…長かった。もし本当だったらと思うとなかなか擁護しづらかったけど、無実証明されて心底ほっとした。本当にお疲れさまでした。#JohnnyDepp,movierecord3,141,0,0,6,0,ja,1532138063455199232,,,,,,,,,,['JohnnyDepp'],,,,,Twitter for iPhone,0,1,0.95559883
2022-06-01 23:12:34+00:00,1532138062955831299,I am so happy Amber Heard lost the case and I agree with all of this. Congratulations and victory to Johnny Depp getting his carrier back! https://t.co/MFSqehhO8e,https://twitter.com/CrazyMurrayShow/status/1532138062955831299,I am so happy Amber Heard lost the case and I agree with all of this. Congratulations and victory to Johnny Depp getting his carrier back! twitter.com/adanicole04/st…,CrazyMurrayShow,38,0,0,0,0,en,1532138062955831299,['https://twitter.com/adanicole04/status/1532089981925310465'],,,https://twitter.com/adanicole04/status/1532089981925310465,,,,,,,,,['https://twitter.com/adanicole04/status/1532089981925310465'],['https://t.co/MFSqehhO8e'],Twitter Web App,0,0,0.27934462
2022-06-01 23:12:34+00:00,1532138062465191936,Seeing people jump on Johnny Depp supporters and defending Amber on this bird app is really sad.,https://twitter.com/MisaSasekage/status/1532138062465191936,Seeing people jump on Johnny Depp supporters and defending Amber on this bird app is really sad.,MisaSasekage,584,1,0,1,0,en,1532138062465191936,,,,,,,,,,,,,,,Twitter Web App,0,1,0.8506421
2022-06-01 23:12:34+00:00,1532138061672468489,Only toxic people took Johnny Depp side in the trial 🤣,https://twitter.com/_nessaraquel/status/1532138061672468489,Only toxic people took Johnny Depp side in the trial 🤣,_nessaraquel,549,0,0,0,0,en,1532138061672468489,,,,,,,,,,,,,,,Twitter for iPhone,0,1,0.99896
2022-06-01 23:12:33+00:00,1532138057499131904,"@cdspvO1 PARABENS AO JOHNNY DEPP, VAI USAR OS 15 MILHAO PRA SECAR O CHORO DAS MALUCAS",https://twitter.com/noarmjn/status/1532138057499131904,"@cdspvO1 PARABENS AO JOHNNY DEPP, VAI USAR OS 15 MILHAO PRA SECAR O CHORO DAS MALUCAS",noarmjn,24,0,0,0,0,pt,1532093571041484800,,,,,1.5320935710414848e+18,https://twitter.com/cdspvO1,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,0,1,0.8671107
2022-06-01 23:12:26+00:00,1532138027132256260,"https://t.co/PkVXr8VML1 Arts by Johnny Depp 

We love you JD! https://t.co/OmZ4GJdXrN",https://twitter.com/mommymech/status/1532138027132256260,"neverfeartruth.com Arts by Johnny Depp 

We love you JD! instagram.com/p/CeR9kW9vaj-/…",mommymech,575,0,0,0,0,en,1532138027132256260,"['http://www.neverfeartruth.com', 'https://www.instagram.com/p/CeR9kW9vaj-/?igshid=YTgzYjQ4ZTY=']",,,,,,,,,,,,"['http://www.neverfeartruth.com', 'https://www.instagram.com/p/CeR9kW9vaj-/?igshid=YTgzYjQ4ZTY=']","['https://t.co/PkVXr8VML1', 'https://t.co/OmZ4GJdXrN']",Instagram,0,0,0.021024615
2022-06-01 23:12:25+00:00,1532138026113048576,E os pedidos de desculpa pro Johnny Depp já começou???,https://twitter.com/apolo_trakinas/status/1532138026113048576,E os pedidos de desculpa pro Johnny Depp já começou???,apolo_trakinas,363,0,0,0,0,pt,1532138026113048576,,,,,,,,,,,,,,,Twitter for Android,0,1,0.71655154
2022-06-01 23:12:25+00:00,1532138025349697537,"Johnny Depp has won. That's it. That's the tweet.

#DeppVsHeard",https://twitter.com/Flo_0601/status/1532138025349697537,"Johnny Depp has won. That's it. That's the tweet.

#DeppVsHeard",Flo_0601,1241,1,0,9,0,en,1532138025349697537,,,,,,,,,,['DeppVsHeard'],,,,,Twitter for Android,0,1,0.99914414
2022-06-01 23:12:25+00:00,1532138023537758209,"@CNNEE ""Johnny, ¿vas a decirle al juez que yo lo empecé todo? Díselo a todo el mundo. Yo, Johnny Depp, un hombre, soy víctima de violencia doméstica. A ver cuántos se ponen de tu parte. ¿Quién te va a creer?""....eso le decía Amberd a Johnny humillandolo y burlándose de su  sufrimiento.",https://twitter.com/2000Carried/status/1532138023537758209,"@CNNEE ""Johnny, ¿vas a decirle al juez que yo lo empecé todo? Díselo a todo el mundo. Yo, Johnny Depp, un hombre, soy víctima de violencia doméstica. A ver cuántos se ponen de tu parte. ¿Quién te va a creer?""....eso le decía Amberd a Johnny humillandolo y burlándose de su  sufrimiento.",2000Carried,14,0,0,0,0,es,1532124858192216066,,,,,1.532124858192216e+18,https://twitter.com/CNNEE,"[User(username='CNNEE', id=33884545, displayname='CNN en Español', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='CNNEE', id=33884545, displayname='CNN en Español', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,0,0,0.023871124
2022-06-01 23:12:24+00:00,1532138022220734465,Oficialmente Amber Heard está más endeudada que Argentina #JohnnyDepp #JohnnyDeppIsInnocent,https://twitter.com/marcelaWhite/status/1532138022220734465,Oficialmente Amber Heard está más endeudada que Argentina #JohnnyDepp #JohnnyDeppIsInnocent,marcelaWhite,389,0,0,0,0,es,1532138022220734465,,,,,,,,,,"['JohnnyDepp', 'JohnnyDeppIsInnocent']",,,,,Twitter for Android,0,1,0.9737719
2022-06-01 23:12:23+00:00,1532138017468596224,The reason I’m so happy that Johnny Depp won this case is mainly because too many women LIE like Amber Herd did and are believed time after time. Nice to see her get her comeuppance.,https://twitter.com/KirstyRoseOH/status/1532138017468596224,The reason I’m so happy that Johnny Depp won this case is mainly because too many women LIE like Amber Herd did and are believed time after time. Nice to see her get her comeuppance.,KirstyRoseOH,616,0,0,0,0,en,1532138017468596224,,,,,,,,,,,,,,,Twitter for iPhone,0,1,0.9972433
2022-06-01 23:12:23+00:00,1532138017409974273,Johnny depp looks like he ain’t stop doing blow from his George young role hahaha,https://twitter.com/FilthyAndCo/status/1532138017409974273,Johnny depp looks like he ain’t stop doing blow from his George young role hahaha,FilthyAndCo,30,0,0,0,0,en,1532138017409974273,,,,,,,,,,,,,,,Twitter for iPhone,0,1,0.9761987
2022-06-01 23:12:23+00:00,1532138016063606789,"The most interesting thing about the #JohnnyDepp verdict is that Ginny Thomas, wife of a sitting Supreme Court justice was an active participant in a coup.",https://twitter.com/Danoyu/status/1532138016063606789,"The most interesting thing about the #JohnnyDepp verdict is that Ginny Thomas, wife of a sitting Supreme Court justice was an active participant in a coup.",Danoyu,611,0,1,1,0,en,1532138016063606789,,,,,,,,,,['JohnnyDepp'],,,,,Twitter for Android,0,0,0.0011417568
2022-06-01 23:12:22+00:00,1532138011583868928,"Ganó Johnny depp, voy a hacer maratón de sus películas para celebrar 😎",https://twitter.com/SBulein/status/1532138011583868928,"Ganó Johnny depp, voy a hacer maratón de sus películas para celebrar 😎",SBulein,292,0,2,6,0,es,1532138011583868928,,,,,,,,,,,,,,,Twitter for iPhone,0,1,0.98031616
2022-06-01 23:12:22+00:00,1532138010543792132,"So Amber Heard now legally owes Johnny Depp millions for an op-ep that was ghost-written by ACLU staffers who expected the millions Heard pledged from her divorce settlement which she’ll probably never make good on. Genius.
#DeppVsHeard",https://twitter.com/danielaoertli/status/1532138010543792132,"So Amber Heard now legally owes Johnny Depp millions for an op-ep that was ghost-written by ACLU staffers who expected the millions Heard pledged from her divorce settlement which she’ll probably never make good on. Genius.
#DeppVsHeard",danielaoertli,62,1,0,5,0,en,1532138010543792132,,,,,,,,,,['DeppVsHeard'],,,,,Twitter for iPhone,0,0,0.00011848629
2022-06-01 23:11:32+00:00,1532137801101213701,Absolutely the greatest #JohnnyDepp meme ever. Thanks @inthesludge https://t.co/So44iOBOfV,https://twitter.com/sc_priestess/status/1532137801101213701,Absolutely the greatest #JohnnyDepp meme ever. Thanks @inthesludge https://t.co/So44iOBOfV,sc_priestess,253,0,0,0,0,en,1532137801101213701,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUM_NWbX0AMBpK5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUM_NWbX0AMBpK5?format=jpg&name=large')]",,,,,"[User(username='inthesludge', id=3250165496, displayname='Blocked ex girlfriend', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['JohnnyDepp'],,"[User(username='inthesludge', id=3250165496, displayname='Blocked ex girlfriend', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,0,5.057194e-05
