date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-06-28 20:11:17+00:00,1541876911776882692,@Sgoloza007 @AdvoBarryRoux 🤣🤣Hheyi udakwe i loadshedding.,https://twitter.com/tipesca/status/1541876911776882692,@Sgoloza007 @AdvoBarryRoux 🤣🤣Hheyi udakwe i loadshedding.,tipesca,1674,1,0,1,0,in,1541765421518430209,,,,,1.541875939587625e+18,https://twitter.com/Sgoloza007,"[User(username='Sgoloza007', id=477203874, displayname='iNkinselah🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AdvoBarryRoux', id=2449502355, displayname='Man’s NOT Barry Roux \uf8ff', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Sgoloza007', id=477203874, displayname='iNkinselah🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AdvoBarryRoux', id=2449502355, displayname='Man’s NOT Barry Roux \uf8ff', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-06-28 20:11:13+00:00,1541876897973403649,"awam k hathon ye log zinda bach gaye boht gherat kam hogi awam mein phir
#loadshedding",https://twitter.com/UmarVrk/status/1541876897973403649,"awam k hathon ye log zinda bach gaye boht gherat kam hogi awam mein phir
#loadshedding",UmarVrk,670,0,1,1,0,hi,1541876897973403649,,,,,,,,,,['loadshedding'],,,,,Twitter for Android,1
2022-06-28 20:11:04+00:00,1541876860086374400,Movie time before loadshedding https://t.co/ISExjaBm7C,https://twitter.com/LumkwanaElijah/status/1541876860086374400,Movie time before loadshedding https://t.co/ISExjaBm7C,LumkwanaElijah,1008,0,0,2,0,en,1541876860086374400,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXYyKuXEAEzi_c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXYyKuXEAEzi_c?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FWXY0NWXkAEUUNr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXY0NWXkAEUUNr?format=jpg&name=large')]",,,,,,,,,,,,,Twitter for Android,1
2022-06-28 20:10:41+00:00,1541876762791104514,Hate watching tv hours before loadshedding because i can’t commit to what I’m watching.,https://twitter.com/Tshiwandy/status/1541876762791104514,Hate watching tv hours before loadshedding because i can’t commit to what I’m watching.,Tshiwandy,1883,0,0,0,0,en,1541876762791104514,,,,,,,,,,,,,,,Twitter for iPhone,1
2022-06-28 20:10:25+00:00,1541876695518568448,"جنرل باجوہ بابر افتخار اور الیکشن کمیشن 14 پارٹی بناکر PDM میں آجائے اندر سے ان کے ہی ساتھ ہیں یہ سب

 #Loadshedding
 #گڑیا_باجی_ویڈیو_والی
 #نااہل_کرپٹ_غلام_حکومت",https://twitter.com/bilal_pakistan7/status/1541876695518568448,"جنرل باجوہ بابر افتخار اور الیکشن کمیشن 14 پارٹی بناکر PDM میں آجائے اندر سے ان کے ہی ساتھ ہیں یہ سب

 #Loadshedding
 #گڑیا_باجی_ویڈیو_والی
 #نااہل_کرپٹ_غلام_حکومت",bilal_pakistan7,3,0,0,0,0,ur,1541876695518568448,,,,,,,,,,"['Loadshedding', 'گڑیا_باجی_ویڈیو_والی', 'نااہل_کرپٹ_غلام_حکومت']",,,,,Twitter Web App,1
2022-06-28 20:10:13+00:00,1541876644402663425,"بدترین لوڈ شیڈنگ کی وجہ سے پٹواری فوت ہو چکے ہیں
پاکستانی آزاد میڈیا سکتے کی حالت میں ہے اور اینٹی اسٹیبلشمنٹ دانشور قومے میں چلے گئے ہیں  🙂
مبارک ہو پرانا پاکستان🌚

#Loadshedding",https://twitter.com/zarwa__/status/1541876644402663425,"بدترین لوڈ شیڈنگ کی وجہ سے پٹواری فوت ہو چکے ہیں
پاکستانی آزاد میڈیا سکتے کی حالت میں ہے اور اینٹی اسٹیبلشمنٹ دانشور قومے میں چلے گئے ہیں  🙂
مبارک ہو پرانا پاکستان🌚

#Loadshedding",zarwa__,704,0,0,3,0,ur,1541876644402663425,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 20:10:11+00:00,1541876635040882689,"This guy who is supposed to lift the Loadshedding switch up has forgotten us.. I miss staying in Mondeor, that place never used to have Loadshedding... Stage 10 https://t.co/uaCevwqJn6",https://twitter.com/Yomelela_/status/1541876635040882689,"This guy who is supposed to lift the Loadshedding switch up has forgotten us.. I miss staying in Mondeor, that place never used to have Loadshedding... Stage 10 https://t.co/uaCevwqJn6",Yomelela_,4436,0,0,0,0,en,1541876635040882689,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXYnm4WIAA-Kyb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXYnm4WIAA-Kyb?format=jpg&name=large')]",,,,,,,,,,,,,Twitter for Android,1
2022-06-28 20:09:42+00:00,1541876514622414848,@ChrisExcel102 @malusi_February No wonder we have loadshedding bo Chris gaba patele😭😭 https://t.co/7bFWX16XiE,https://twitter.com/Herbert_kgotha/status/1541876514622414848,@ChrisExcel102 @malusi_February No wonder we have loadshedding bo Chris gaba patele😭😭 https://t.co/7bFWX16XiE,Herbert_kgotha,27,0,0,1,0,en,1541820463600603136,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXYgcMWAAEryPf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXYgcMWAAEryPf?format=jpg&name=large')]",,,1.541825152878535e+18,https://twitter.com/ChrisExcel102,"[User(username='ChrisExcel102', id=1213725053117796353, displayname='ChrisExcel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='malusi_February', id=923897293891350529, displayname='Malusi February', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ChrisExcel102', id=1213725053117796353, displayname='ChrisExcel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='malusi_February', id=923897293891350529, displayname='Malusi February', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 20:09:32+00:00,1541876471425339395,@Eskom_SA I have an idea; Privatize the loadshedding division in Eskom so that we as the public can have uninterrupted power supply,https://twitter.com/mithisa_motho/status/1541876471425339395,@Eskom_SA I have an idea; Privatize the loadshedding division in Eskom so that we as the public can have uninterrupted power supply,mithisa_motho,18178,1,0,2,0,en,1541748251598245888,,,,,1.541748251598246e+18,https://twitter.com/Eskom_SA,"[User(username='Eskom_SA', id=466420346, displayname='Eskom Hld SOC Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Eskom_SA', id=466420346, displayname='Eskom Hld SOC Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-06-28 20:09:30+00:00,1541876465742012420,"@MaryamNSharif جب موسم اچھا ہو تو آپ کا ٹویٹ آتا ہے کہ کتنی لوڈشیڈنگ ہے؟

اب جب عوام ذلیل ہورہی ہے تو اب کہاں گم گئی ہیں

 #Loadshedding",https://twitter.com/talha8018/status/1541876465742012420,"@MaryamNSharif جب موسم اچھا ہو تو آپ کا ٹویٹ آتا ہے کہ کتنی لوڈشیڈنگ ہے؟

اب جب عوام ذلیل ہورہی ہے تو اب کہاں گم گئی ہیں

 #Loadshedding",talha8018,60,0,0,2,0,ur,1541876465742012420,,,,,,,"[User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['Loadshedding'],,"[User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-06-28 20:09:29+00:00,1541876459995860992,"K-Electric walon se ziada wqt ki pabandi or koi nh krta 😑
#loadshedding",https://twitter.com/Bisma__says_/status/1541876459995860992,"K-Electric walon se ziada wqt ki pabandi or koi nh krta 😑
#loadshedding",Bisma__says_,433,1,0,3,0,in,1541876459995860992,,,,,,,,,,['loadshedding'],,,,,Twitter for Android,1
2022-06-28 20:09:21+00:00,1541876425623470081,"People who have a right to complain about loadshedding are only  opposition parties. You cannot complain about loadshedding but on the other hand you're busy twerking for the retirement pensioners political party, the ANC. 
#LoadsheddingStage6 

#renewableenergy is a way forward",https://twitter.com/Tedcruiser/status/1541876425623470081,"People who have a right to complain about loadshedding are only  opposition parties. You cannot complain about loadshedding but on the other hand you're busy twerking for the retirement pensioners political party, the ANC. 
#LoadsheddingStage6 

#renewableenergy is a way forward",Tedcruiser,9262,0,0,0,0,en,1541876421550809088,,,,,1.541876421550809e+18,https://twitter.com/Tedcruiser,,,,"['LoadsheddingStage6', 'renewableenergy']",,,,,Twitter for Android,1
2022-06-28 20:09:20+00:00,1541876421550809088,"Remember, yellow t shirt supporters are part of the problem they're definitely the reason for constantly unnecessary loadshedding because they always twerk for ANC 😆 they keep twerking for their money launder Cyril Ramaphosa the most useless president in SA history #stage6",https://twitter.com/Tedcruiser/status/1541876421550809088,"Remember, yellow t shirt supporters are part of the problem they're definitely the reason for constantly unnecessary loadshedding because they always twerk for ANC 😆 they keep twerking for their money launder Cyril Ramaphosa the most useless president in SA history #stage6",Tedcruiser,9262,1,0,0,0,en,1541876421550809088,,,,,,,,,,['stage6'],,,,,Twitter for Android,1
2022-06-28 20:09:12+00:00,1541876390815059969,@CityPowerJhb The least you can do after 4 hours loadshedding is to switch us on time. Block 8,https://twitter.com/Vivi82753278/status/1541876390815059969,@CityPowerJhb The least you can do after 4 hours loadshedding is to switch us on time. Block 8,Vivi82753278,46,0,0,0,0,en,1541875052492328960,,,,,1.541875052492329e+18,https://twitter.com/CityPowerJhb,"[User(username='CityPowerJhb', id=337882328, displayname='@CityPowerJhb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='CityPowerJhb', id=337882328, displayname='@CityPowerJhb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-06-28 20:09:02+00:00,1541876346246336512,@Sentletse Those brilliant minds solved loadshedding without Medupi. This one is incompetent even with the privilege of Medupi and useless IPPs.,https://twitter.com/MJ_Mahlaela/status/1541876346246336512,@Sentletse Those brilliant minds solved loadshedding without Medupi. This one is incompetent even with the privilege of Medupi and useless IPPs.,MJ_Mahlaela,723,0,3,1,0,en,1541785359067086850,,,,,1.5417853590670868e+18,https://twitter.com/Sentletse,"[User(username='Sentletse', id=40548465, displayname='Sentletse 🇷🇺🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Sentletse', id=40548465, displayname='Sentletse 🇷🇺🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
